Date,Open,High,Low,Volume,Close,Time,Day
2010-03-02,109.86000061035156,111.44999694824219,109.86000061035156,20102200.0,111.0199966430664,09:00,Tuesday
2010-03-03,111.45999908447266,112.18000030517578,111.18000030517578,16222100.0,111.62999725341797,09:00,Wednesday
2010-03-04,111.25,111.37000274658203,110.22000122070312,12944800.0,110.83000183105469,09:00,Thursday
2010-03-05,111.12999725341797,111.75,110.80000305175781,11091400.0,110.80999755859375,09:00,Friday
2010-03-08,111.22000122070312,111.30000305175781,109.5199966430664,12753800.0,109.87999725341797,09:00,Monday
2010-03-09,109.16000366210938,110.16000366210938,109.04000091552734,12650800.0,109.72000122070312,09:00,Tuesday
2010-03-10,109.94000244140625,110.5,108.0199966430664,21982100.0,108.47000122070312,09:00,Wednesday
2010-03-11,108.27999877929688,108.6500015258789,107.86000061035156,9513300.0,108.5999984741211,09:00,Thursday
2010-03-12,108.55999755859375,108.7699966430664,107.44999694824219,11849000.0,107.94999694824219,09:00,Friday
2010-03-15,108.16000366210938,108.55999755859375,107.81999969482422,7698600.0,108.36000061035156,09:00,Monday
2010-03-16,110.0199966430664,110.56999969482422,109.69999694824219,17749300.0,110.4000015258789,09:00,Tuesday
2010-03-17,110.18000030517578,110.45999908447266,109.55000305175781,13784300.0,109.58999633789062,09:00,Wednesday
2010-03-18,110.0999984741211,110.61000061035156,109.5,13848400.0,110.33999633789062,09:00,Thursday
2010-03-19,108.27999877929688,110.29000091552734,107.8499984741211,24329100.0,108.27999877929688,09:00,Friday
2010-03-22,107.30999755859375,108.0,106.94999694824219,11579400.0,107.75,09:00,Monday
2010-03-23,107.5,108.5,107.33999633789062,11274400.0,108.31999969482422,09:00,Tuesday
2010-03-24,106.94000244140625,107.06999969482422,106.23999786376953,14236700.0,106.30000305175781,09:00,Wednesday
2010-03-25,107.0,107.25,106.4800033569336,16866700.0,106.77999877929688,09:00,Thursday
2010-03-26,107.16000366210938,108.69999694824219,106.81999969482422,17433600.0,108.58999633789062,09:00,Friday
2010-03-29,108.87000274658203,109.16999816894531,108.4000015258789,11527000.0,108.75,09:00,Monday
2010-03-30,108.56999969482422,108.66000366210938,107.87000274658203,9817700.0,107.97000122070312,09:00,Tuesday
2010-03-31,109.44000244140625,109.5,108.8499984741211,14006800.0,108.94999694824219,09:00,Wednesday
2010-04-01,109.97000122070312,110.47000122070312,109.91999816894531,11370500.0,110.26000213623047,09:00,Thursday
2010-04-05,110.55999755859375,110.9800033569336,110.2699966430664,8207900.0,110.88999938964844,09:00,Monday
2010-04-06,110.88999938964844,111.51000213623047,110.83000183105469,10322300.0,111.02999877929688,09:00,Tuesday
2010-04-07,111.8499984741211,112.93000030517578,111.7699966430664,19139500.0,112.48999786376953,09:00,Wednesday
2010-04-08,112.47000122070312,112.9800033569336,112.12999725341797,12445400.0,112.6500015258789,09:00,Thursday
2010-04-09,113.08999633789062,114.06999969482422,112.73999786376953,16427800.0,113.63999938964844,09:00,Friday
2010-04-12,113.63999938964844,114.12999725341797,112.9800033569336,11118900.0,113.01000213623047,09:00,Monday
2010-04-13,113.12000274658203,113.16000366210938,112.05999755859375,11261100.0,112.69000244140625,09:00,Tuesday
2010-04-14,113.2300033569336,113.66000366210938,112.77999877929688,10572100.0,113.02999877929688,09:00,Wednesday
2010-04-15,112.9000015258789,113.70999908447266,112.8499984741211,10952100.0,113.6500015258789,09:00,Thursday
2010-04-16,112.5,113.06999969482422,110.54000091552734,24572600.0,111.23999786376953,09:00,Friday
2010-04-19,110.87999725341797,111.36000061035156,110.66999816894531,7993700.0,111.1500015258789,09:00,Monday
2010-04-20,111.7300033569336,112.20999908447266,111.33000183105469,7019800.0,111.45999908447266,09:00,Tuesday
2010-04-21,111.81999969482422,112.63999938964844,111.4800033569336,6842900.0,112.30999755859375,09:00,Wednesday
2010-04-22,111.79000091552734,112.01000213623047,110.76000213623047,9598900.0,111.83999633789062,09:00,Thursday
2010-04-23,111.26000213623047,113.30000305175781,111.08999633789062,12505800.0,113.19000244140625,09:00,Friday
2010-04-26,112.87999725341797,113.19999694824219,112.62999725341797,8335400.0,112.75,09:00,Monday
2010-04-27,112.43000030517578,114.81999969482422,112.33999633789062,25057100.0,114.62999725341797,09:00,Tuesday
2010-04-28,114.02999877929688,114.98999786376953,113.62999725341797,26891900.0,114.30999755859375,09:00,Wednesday
2010-04-29,113.8499984741211,114.5199966430664,113.83999633789062,10374300.0,114.27999877929688,09:00,Thursday
2010-04-30,115.26000213623047,115.69999694824219,115.20999908447266,13403100.0,115.36000061035156,09:00,Friday
2010-05-03,115.91000366210938,116.27999877929688,115.52999877929688,13570800.0,115.7300033569336,09:00,Monday
2010-05-04,116.38999938964844,116.43000030517578,114.16999816894531,21512100.0,114.87000274658203,09:00,Tuesday
2010-05-05,113.58000183105469,115.23999786376953,113.30999755859375,21616700.0,115.08999633789062,09:00,Wednesday
2010-05-06,115.62000274658203,118.62000274658203,115.56999969482422,50546300.0,118.48999786376953,09:00,Thursday
2010-05-07,117.63999938964844,118.87999725341797,116.73999786376953,34272700.0,118.2699966430664,09:00,Friday
2010-05-10,117.5,117.9000015258789,116.80999755859375,28433800.0,117.56999969482422,09:00,Monday
2010-05-11,119.45999908447266,120.87000274658203,118.97000122070312,36731800.0,120.66000366210938,09:00,Tuesday
2010-05-12,121.27999877929688,122.23999786376953,120.7699966430664,32703600.0,121.4000015258789,09:00,Wednesday
2010-05-13,121.29000091552734,121.70999908447266,120.0999984741211,22340400.0,120.55999755859375,09:00,Thursday
2010-05-14,121.87999725341797,122.0199966430664,119.12000274658203,34643200.0,120.37000274658203,09:00,Friday
2010-05-17,120.55000305175781,121.12000274658203,119.29000091552734,27898000.0,119.36000061035156,09:00,Monday
2010-05-18,118.86000061035156,120.31999969482422,118.5,26595300.0,119.48999786376953,09:00,Tuesday
2010-05-19,118.19000244140625,118.43000030517578,116.08000183105469,34412400.0,116.62999725341797,09:00,Wednesday
2010-05-20,116.13999938964844,116.94999694824219,115.18000030517578,28908200.0,115.83999633789062,09:00,Thursday
2010-05-21,115.05000305175781,116.23999786376953,114.51000213623047,20098300.0,115.22000122070312,09:00,Friday
2010-05-24,116.33999633789062,117.16999816894531,116.04000091552734,14300500.0,116.83999633789062,09:00,Monday
2010-05-25,117.16000366210938,117.5199966430664,116.81999969482422,21232700.0,117.36000061035156,09:00,Tuesday
2010-05-26,118.58000183105469,119.08000183105469,118.31999969482422,13153500.0,118.47000122070312,09:00,Wednesday
2010-05-27,118.16000366210938,119.04000091552734,118.13999938964844,10418500.0,118.69000244140625,09:00,Thursday
2010-05-28,118.4800033569336,118.9000015258789,117.62999725341797,11579400.0,118.87999725341797,09:00,Friday
2010-06-01,119.87999725341797,120.25,119.62999725341797,12207800.0,119.91000366210938,09:00,Tuesday
2010-06-02,119.3499984741211,119.87999725341797,118.72000122070312,10339300.0,119.77999877929688,09:00,Wednesday
2010-06-03,119.16000366210938,119.38999938964844,117.4800033569336,13855200.0,117.95999908447266,09:00,Thursday
2010-06-04,117.95999908447266,119.38999938964844,117.05000305175781,16532500.0,119.19000244140625,09:00,Friday
2010-06-07,118.7300033569336,121.80000305175781,118.62000274658203,20238600.0,121.48999786376953,09:00,Monday
2010-06-08,121.61000061035156,122.44999694824219,120.66000366210938,23404800.0,121.0,09:00,Tuesday
2010-06-09,120.4800033569336,120.98999786376953,119.51000213623047,12884600.0,120.55999755859375,09:00,Wednesday
2010-06-10,119.36000061035156,120.04000091552734,118.83000183105469,13687900.0,118.97000122070312,09:00,Thursday
2010-06-11,119.87999725341797,120.41000366210938,119.33000183105469,7829400.0,120.01000213623047,09:00,Friday
2010-06-14,119.62999725341797,120.26000213623047,118.95999908447266,11002800.0,119.5999984741211,09:00,Monday
2010-06-15,119.70999908447266,121.02999877929688,119.4800033569336,15073000.0,120.98999786376953,09:00,Tuesday
2010-06-16,120.68000030517578,120.88999938964844,120.04000091552734,10500500.0,120.33000183105469,09:00,Wednesday
2010-06-17,121.63999938964844,122.41000366210938,121.48999786376953,19792200.0,121.9000015258789,09:00,Thursday
2010-06-18,123.04000091552734,123.5,122.80999755859375,19429900.0,122.83000183105469,09:00,Friday
2010-06-21,123.08999633789062,123.11000061035156,120.36000061035156,20041700.0,120.38999938964844,09:00,Monday
2010-06-22,121.16000366210938,121.58999633789062,120.87000274658203,12940900.0,121.44999694824219,09:00,Tuesday
2010-06-23,120.88999938964844,121.0199966430664,119.7699966430664,14120400.0,120.94999694824219,09:00,Wednesday
2010-06-24,120.76000213623047,122.16000366210938,120.66999816894531,13137700.0,121.30000305175781,09:00,Thursday
2010-06-25,122.75,123.12999725341797,122.48999786376953,9986700.0,122.76000213623047,09:00,Friday
2010-06-28,122.79000091552734,123.55999755859375,120.80999755859375,19650700.0,121.08999633789062,09:00,Monday
2010-06-29,121.05000305175781,121.81999969482422,120.0199966430664,17334700.0,121.2699966430664,09:00,Tuesday
2010-06-30,121.06999969482422,122.08999633789062,120.87999725341797,12016300.0,121.68000030517578,09:00,Wednesday
2010-07-01,120.91000366210938,121.02999877929688,116.9800033569336,33248900.0,117.04000091552734,09:00,Thursday
2010-07-02,118.20999908447266,118.5,117.41000366210938,14732800.0,118.48999786376953,09:00,Friday
2010-07-06,117.66999816894531,117.72000122070312,116.30000305175781,16846900.0,116.51000213623047,09:00,Tuesday
2010-07-07,116.56999969482422,117.77999877929688,116.5,10930100.0,117.7300033569336,09:00,Wednesday
2010-07-08,117.38999938964844,117.41000366210938,116.0999984741211,11315100.0,117.20999908447266,09:00,Thursday
2010-07-09,118.13999938964844,118.7300033569336,118.0,9596800.0,118.36000061035156,09:00,Friday
2010-07-12,117.83000183105469,118.19999694824219,116.97000122070312,7506700.0,117.33999633789062,09:00,Monday
2010-07-13,118.9800033569336,119.0999984741211,118.36000061035156,8423700.0,118.36000061035156,09:00,Tuesday
2010-07-14,118.26000213623047,119.12999725341797,117.58999633789062,9574800.0,118.30000305175781,09:00,Wednesday
2010-07-15,118.58999633789062,118.69999694824219,117.7300033569336,8586900.0,118.2300033569336,09:00,Thursday
2010-07-16,116.69000244140625,116.79000091552734,115.94999694824219,17494400.0,116.66999816894531,09:00,Friday
2010-07-19,115.56999969482422,115.80000305175781,115.11000061035156,15723900.0,115.7300033569336,09:00,Monday
2010-07-20,115.75,116.73999786376953,115.4800033569336,9263100.0,116.6500015258789,09:00,Tuesday
2010-07-21,116.80000305175781,117.0,115.70999908447266,9396200.0,115.8499984741211,09:00,Wednesday
2010-07-22,115.94999694824219,117.5,115.91000366210938,8161000.0,116.86000061035156,09:00,Thursday
2010-07-23,117.12000274658203,117.47000122070312,115.79000091552734,8337000.0,116.08999633789062,09:00,Friday
2010-07-26,116.37999725341797,116.47000122070312,115.30000305175781,11219000.0,115.5199966430664,09:00,Monday
2010-07-27,114.94999694824219,114.98999786376953,113.20999908447266,29524800.0,113.51000213623047,09:00,Tuesday
2010-07-28,113.4800033569336,113.93000030517578,113.08000183105469,16071500.0,113.77999877929688,09:00,Wednesday
2010-07-29,113.54000091552734,114.3499984741211,113.33999633789062,9476300.0,114.29000091552734,09:00,Thursday
2010-07-30,114.36000061035156,115.7300033569336,114.08000183105469,10093200.0,115.48999786376953,09:00,Friday
2010-08-02,116.12000274658203,116.38999938964844,115.19999694824219,8473400.0,115.54000091552734,09:00,Monday
2010-08-03,115.87999725341797,116.44000244140625,115.80999755859375,5579400.0,115.98999786376953,09:00,Tuesday
2010-08-04,117.41000366210938,117.6500015258789,116.6500015258789,10323200.0,116.72000122070312,09:00,Wednesday
2010-08-05,117.01000213623047,117.0999984741211,116.3499984741211,7023000.0,116.9800033569336,09:00,Thursday
2010-08-06,117.98999786376953,118.41999816894531,117.48999786376953,10001700.0,117.83999633789062,09:00,Friday
2010-08-09,117.76000213623047,117.8499984741211,117.2300033569336,6751400.0,117.4000015258789,09:00,Monday
2010-08-10,116.58999633789062,118.08999633789062,116.4000015258789,10444900.0,117.7300033569336,09:00,Tuesday
2010-08-11,117.73999786376953,118.13999938964844,116.58000183105469,12436900.0,117.33999633789062,09:00,Wednesday
2010-08-12,118.55999755859375,118.86000061035156,118.45999908447266,12327000.0,118.7699966430664,09:00,Thursday
2010-08-13,118.81999969482422,118.88999938964844,118.36000061035156,10213200.0,118.73999786376953,09:00,Friday
2010-08-16,119.69999694824219,119.81999969482422,119.45999908447266,8948300.0,119.7300033569336,09:00,Monday
2010-08-17,119.75,119.97000122070312,119.5999984741211,9145400.0,119.75,09:00,Tuesday
2010-08-18,119.2300033569336,120.51000213623047,119.0,12102500.0,120.22000122070312,09:00,Wednesday
2010-08-19,120.6500015258789,120.98999786376953,120.11000061035156,10014500.0,120.38999938964844,09:00,Thursday
2010-08-20,119.97000122070312,120.06999969482422,119.44999694824219,10682100.0,119.97000122070312,09:00,Friday
2010-08-23,119.91000366210938,120.06999969482422,119.41999816894531,4857800.0,119.77999877929688,09:00,Monday
2010-08-24,118.7699966430664,120.80000305175781,118.70999908447266,14811400.0,120.36000061035156,09:00,Tuesday
2010-08-25,121.12000274658203,121.37999725341797,120.66999816894531,13987100.0,121.36000061035156,09:00,Wednesday
2010-08-26,121.08999633789062,122.94999694824219,120.5,8886600.0,120.95999908447266,09:00,Thursday
2010-08-27,121.19999694824219,121.44999694824219,120.41999816894531,11155400.0,121.01000213623047,09:00,Friday
2010-08-30,120.8499984741211,121.05999755859375,120.58000183105469,4390900.0,120.91000366210938,09:00,Monday
2010-08-31,121.7699966430664,122.19000244140625,121.45999908447266,12249700.0,122.08000183105469,09:00,Tuesday
2010-09-01,122.1500015258789,122.20999908447266,121.43000030517578,11873500.0,121.69000244140625,09:00,Wednesday
2010-09-02,122.37999725341797,122.4800033569336,121.88999938964844,7002100.0,122.29000091552734,09:00,Thursday
2010-09-03,121.38999938964844,122.38999938964844,121.1500015258789,9074500.0,121.86000061035156,09:00,Friday
2010-09-07,122.91000366210938,123.05999755859375,122.62999725341797,8777500.0,122.69999694824219,09:00,Tuesday
2010-09-08,122.81999969482422,123.41999816894531,122.5999984741211,9788900.0,122.70999908447266,09:00,Wednesday
2010-09-09,122.44000244140625,122.87999725341797,121.37999725341797,13745000.0,121.55999755859375,09:00,Thursday
2010-09-10,121.4000015258789,122.30000305175781,121.38999938964844,12510000.0,121.7300033569336,09:00,Friday
2010-09-13,121.62999725341797,122.11000061035156,121.38999938964844,9693300.0,121.62000274658203,09:00,Monday
2010-09-14,122.91999816894531,124.58999633789062,121.55000305175781,26588900.0,124.0199966430664,09:00,Tuesday
2010-09-15,123.97000122070312,124.29000091552734,123.43000030517578,11689100.0,123.94000244140625,09:00,Wednesday
2010-09-16,124.5,124.7699966430664,124.19000244140625,12672800.0,124.62999725341797,09:00,Thursday
2010-09-17,125.02999877929688,125.02999877929688,124.2699966430664,13819200.0,124.54000091552734,09:00,Friday
2010-09-20,125.08999633789062,125.44999694824219,124.77999877929688,8475800.0,124.87000274658203,09:00,Monday
2010-09-21,124.7699966430664,126.16999816894531,124.16000366210938,20408400.0,126.01000213623047,09:00,Tuesday
2010-09-22,126.58000183105469,126.62999725341797,125.69999694824219,11046900.0,126.19999694824219,09:00,Wednesday
2010-09-23,126.19999694824219,126.66000366210938,125.80999755859375,9325200.0,126.30000305175781,09:00,Thursday
2010-09-24,126.91000366210938,127.0,126.30000305175781,14945000.0,126.69000244140625,09:00,Friday
2010-09-27,126.9000015258789,126.91000366210938,126.4800033569336,6679700.0,126.72000122070312,09:00,Monday
2010-09-28,126.41999816894531,128.02999877929688,126.11000061035156,19857200.0,127.8499984741211,09:00,Tuesday
2010-09-29,127.93000030517578,128.24000549316406,127.5199966430664,12328900.0,127.94999694824219,09:00,Wednesday
2010-09-30,128.14999389648438,128.27999877929688,126.61000061035156,19213400.0,127.91000366210938,09:00,Thursday
2010-10-01,127.91000366210938,129.07000732421875,127.91000366210938,17211900.0,128.91000366210938,09:00,Friday
2010-10-04,128.52000427246094,128.6199951171875,128.22000122070312,8368000.0,128.4600067138672,09:00,Monday
2010-10-05,130.11000061035156,131.1199951171875,129.8699951171875,17489600.0,130.99000549316406,09:00,Tuesday
2010-10-06,131.4499969482422,131.86000061035156,131.33999633789062,16142200.0,131.80999755859375,09:00,Wednesday
2010-10-07,132.60000610351562,132.6699981689453,129.50999450683594,38676800.0,130.3699951171875,09:00,Thursday
2010-10-08,130.77999877929688,131.8800048828125,130.47000122070312,18693300.0,131.66000366210938,09:00,Friday
2010-10-11,131.27999877929688,132.3300018310547,130.97999572753906,10621300.0,132.2899932861328,09:00,Monday
2010-10-12,132.05999755859375,132.2100067138672,131.36000061035156,13289200.0,131.9600067138672,09:00,Tuesday
2010-10-13,132.72999572753906,134.30999755859375,132.6300048828125,18398500.0,134.07000732421875,09:00,Wednesday
2010-10-14,134.05999755859375,134.85000610351562,133.89999389648438,26890500.0,134.75,09:00,Thursday
2010-10-15,134.24000549316406,134.4600067138672,133.07000732421875,26168600.0,133.67999267578125,09:00,Friday
2010-10-18,133.4600067138672,134.33999633789062,133.16000366210938,12289500.0,134.27999877929688,09:00,Monday
2010-10-19,130.4600067138672,131.58999633789062,129.75,25327200.0,130.11000061035156,09:00,Tuesday
2010-10-20,130.36000061035156,131.64999389648438,130.32000732421875,12556600.0,131.32000732421875,09:00,Wednesday
2010-10-21,131.0800018310547,131.58999633789062,128.72000122070312,21804200.0,129.47000122070312,09:00,Thursday
2010-10-22,129.47000122070312,129.75,128.97000122070312,11885300.0,129.72999572753906,09:00,Friday
2010-10-25,131.16000366210938,131.3800048828125,130.2100067138672,12154900.0,130.85000610351562,09:00,Monday
2010-10-26,129.99000549316406,131.13999938964844,129.72999572753906,10710900.0,130.8800048828125,09:00,Tuesday
2010-10-27,129.92999267578125,130.0,128.7899932861328,16132100.0,129.52000427246094,09:00,Wednesday
2010-10-28,130.36000061035156,131.5,129.83999633789062,15889600.0,131.24000549316406,09:00,Thursday
2010-10-29,131.47999572753906,132.82000732421875,131.05999755859375,14334900.0,132.6199951171875,09:00,Friday
2010-11-01,132.85000610351562,133.07000732421875,131.75999450683594,12403600.0,131.9199981689453,09:00,Monday
2010-11-02,132.44000244140625,132.58999633789062,131.8800048828125,9396900.0,132.49000549316406,09:00,Tuesday
2010-11-03,132.27999877929688,132.52000427246094,129.47999572753906,31702100.0,131.57000732421875,09:00,Wednesday
2010-11-04,134.63999938964844,136.1300048828125,134.24000549316406,23464700.0,136.02999877929688,09:00,Thursday
2010-11-05,135.13999938964844,136.61000061035156,134.9499969482422,20342500.0,136.3800048828125,09:00,Friday
2010-11-08,135.9199981689453,137.7899932861328,135.52999877929688,17367400.0,137.77999877929688,09:00,Monday
2010-11-09,138.6999969482422,139.14999389648438,135.0500030517578,39445200.0,135.58999633789062,09:00,Tuesday
2010-11-10,137.02999877929688,137.27999877929688,135.14999389648438,28484700.0,137.24000549316406,09:00,Wednesday
2010-11-11,137.6199951171875,137.75,136.4499969482422,15447500.0,137.66000366210938,09:00,Thursday
2010-11-12,135.88999938964844,136.30999755859375,132.82000732421875,35885900.0,133.69000244140625,09:00,Friday
2010-11-15,133.86000061035156,134.49000549316406,132.38999938964844,15096800.0,132.4199981689453,09:00,Monday
2010-11-16,132.24000549316406,132.3800048828125,129.8300018310547,32478100.0,130.97000122070312,09:00,Tuesday
2010-11-17,130.77000427246094,131.3699951171875,130.1300048828125,16432100.0,130.3800048828125,09:00,Wednesday
2010-11-18,131.82000732421875,132.77999877929688,131.5500030517578,16009400.0,132.08999633789062,09:00,Thursday
2010-11-19,131.47999572753906,132.35000610351562,131.00999450683594,14146400.0,132.1999969482422,09:00,Friday
2010-11-22,132.1300048828125,133.60000610351562,131.69000244140625,13093400.0,133.47999572753906,09:00,Monday
2010-11-23,133.60000610351562,135.07000732421875,133.4600067138672,18215200.0,134.41000366210938,09:00,Tuesday
2010-11-24,134.36000061035156,134.6999969482422,133.74000549316406,8858100.0,134.17999267578125,09:00,Wednesday
2010-11-26,132.3800048828125,133.16000366210938,131.92999267578125,7822400.0,133.11000061035156,09:00,Friday
2010-11-29,133.19000244140625,133.75,132.3300018310547,13983800.0,133.50999450683594,09:00,Monday
2010-11-30,135.2100067138672,135.75,134.77999877929688,17473100.0,135.4199981689453,09:00,Tuesday
2010-12-01,135.7100067138672,136.13999938964844,134.9600067138672,16831100.0,135.3800048828125,09:00,Wednesday
2010-12-02,135.6199951171875,136.58999633789062,135.14999389648438,17583800.0,135.1999969482422,09:00,Thursday
2010-12-03,136.6199951171875,138.11000061035156,136.47999572753906,16517200.0,138.07000732421875,09:00,Friday
2010-12-06,138.13999938964844,139.4600067138672,137.72999572753906,15640800.0,139.11000061035156,09:00,Monday
2010-12-07,139.4600067138672,139.5399932861328,136.4600067138672,26490400.0,136.5,09:00,Tuesday
2010-12-08,135.91000366210938,136.2899932861328,133.8800048828125,23483300.0,134.7899932861328,09:00,Wednesday
2010-12-09,135.69000244140625,136.16000366210938,134.8800048828125,14157600.0,135.3699951171875,09:00,Thursday
2010-12-10,134.94000244140625,135.47999572753906,133.9499969482422,11937900.0,135.41000366210938,09:00,Friday
2010-12-13,136.25999450683594,136.63999938964844,135.86000061035156,13352400.0,136.0500030517578,09:00,Monday
2010-12-14,136.27000427246094,137.2100067138672,135.86000061035156,17430800.0,136.17999267578125,09:00,Tuesday
2010-12-15,135.33999633789062,135.92999267578125,134.67999267578125,15089500.0,134.6999969482422,09:00,Wednesday
2010-12-16,134.2100067138672,134.22999572753906,132.86000061035156,23463000.0,133.80999755859375,09:00,Thursday
2010-12-17,133.97000122070312,134.6300048828125,133.22000122070312,17213000.0,134.1999969482422,09:00,Friday
2010-12-20,135.1300048828125,135.44000244140625,134.3300018310547,13142300.0,135.11000061035156,09:00,Monday
2010-12-21,135.1699981689453,135.77999877929688,134.7899932861328,10235600.0,135.32000732421875,09:00,Tuesday
2010-12-22,135.60000610351562,135.6999969482422,134.97000122070312,7300600.0,135.0500030517578,09:00,Wednesday
2010-12-23,134.25999450683594,134.89999389648438,133.92999267578125,8700800.0,134.66000366210938,09:00,Thursday
2010-12-27,134.9600067138672,135.05999755859375,134.49000549316406,3436400.0,135.02000427246094,09:00,Monday
2010-12-28,136.85000610351562,137.33999633789062,136.6199951171875,10111800.0,137.22000122070312,09:00,Tuesday
2010-12-29,137.3800048828125,138.0500030517578,137.19000244140625,8442300.0,137.7100067138672,09:00,Wednesday
2010-12-30,137.5800018310547,137.7100067138672,136.94000244140625,5749400.0,137.02999877929688,09:00,Thursday
2010-12-31,137.77999877929688,138.77000427246094,137.72000122070312,9219800.0,138.72000122070312,09:00,Friday
2011-01-03,138.6699981689453,139.0,137.8800048828125,11510200.0,138.0,09:00,Monday
2011-01-04,136.24000549316406,136.27999877929688,134.16000366210938,26154300.0,134.75,09:00,Tuesday
2011-01-05,133.5,134.67999267578125,133.10000610351562,16700900.0,134.3699951171875,09:00,Wednesday
2011-01-06,134.0500030517578,134.3800048828125,133.13999938964844,15965300.0,133.8300018310547,09:00,Thursday
2011-01-07,133.3800048828125,134.61000061035156,133.17999267578125,16761400.0,133.5800018310547,09:00,Friday
2011-01-10,133.85000610351562,134.1999969482422,133.24000549316406,8429900.0,134.1199951171875,09:00,Monday
2011-01-11,134.7899932861328,135.16000366210938,133.9600067138672,10268400.0,134.91000366210938,09:00,Tuesday
2011-01-12,134.7899932861328,135.5800018310547,134.35000610351562,10785100.0,135.4600067138672,09:00,Wednesday
2011-01-13,135.66000366210938,135.67999267578125,133.6300048828125,14294600.0,134.0500030517578,09:00,Thursday
2011-01-14,133.1699981689453,133.60000610351562,132.22000122070312,21224900.0,132.69000244140625,09:00,Friday
